80, {"equipe":"1","bateria":1,"temperatura":26.70000076,"pressao":92555,"giroscopio":[-0.027712099,0.007327718,0.663193882],"acelerometro":[0.663193882,0.835576415,-10.6446209],"payload":{"G":[0,0],"aG":0,"aP":770.9400024,"P":0,"D":[0,0,"224"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.70000076,"pressao":92558,"giroscopio":[-0.028777948,0.007594181,0.684741676],"acelerometro":[0.684741676,0.825999558,-10.65898609],"payload":{"G":[0,0],"aG":0,"aP":770.3131104,"P":0,"D":[0,0,"227"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.70000076,"pressao":92558,"giroscopio":[-0.027845331,0.008127105,0.675164878],"acelerometro":[0.675164878,0.82001406,-10.6350441],"payload":{"G":[0,0],"aG":0,"aP":771.0293579,"P":0,"D":[0,0,"229"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.70000076,"pressao":92560,"giroscopio":[-0.026513018,0.007727412,0.683544576],"acelerometro":[0.683544576,0.824802458,-10.63145256],"payload":{"G":[0,0],"aG":0,"aP":770.7606201,"P":0,"D":[0,0,"232"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.79999924,"pressao":92558,"giroscopio":[-0.027445635,0.007594181,0.671573579],"acelerometro":[0.671573579,0.833182216,-10.6350441],"payload":{"G":[0,0],"aG":0,"aP":770.5818481,"P":0,"D":[0,0,"235"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.79999924,"pressao":92555,"giroscopio":[-0.028378254,0.007194487,0.672770679],"acelerometro":[0.672770679,0.823605359,-10.66975975],"payload":{"G":[0,0],"aG":0,"aP":770.6712646,"P":0,"D":[0,0,"237"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.79999924,"pressao":92564,"giroscopio":[0.008393568,0.036771823,0.685938776],"acelerometro":[0.685938776,0.814028561,-10.64102936],"payload":{"G":[0,0],"aG":0,"aP":770.6712646,"P":0,"D":[0,0,"240"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.5,"pressao":92557,"giroscopio":[-0.03130934,0.008793262,0.06584055],"acelerometro":[0.06584055,0.171185419,-1.900996208],"payload":{"G":[0,0],"aG":0,"aP":771.3880615,"P":0,"D":[0,0,"4"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.5,"pressao":92559,"giroscopio":[-0.027045943,0.009992342,0.380678058],"acelerometro":[0.380678058,0.986411095,-10.56920338],"payload":{"G":[0,0],"aG":0,"aP":770.6712646,"P":0,"D":[0,0,"7"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.60000038,"pressao":92554,"giroscopio":[-0.028245023,0.008926493,0.357933164],"acelerometro":[0.357933164,0.980425596,-10.60631371],"payload":{"G":[0,0],"aG":0,"aP":771.0293579,"P":0,"D":[0,0,"9"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.60000038,"pressao":92556,"giroscopio":[-0.026113322,0.008926493,0.365115762],"acelerometro":[0.365115762,0.988805294,-10.59314537],"payload":{"G":[0,0],"aG":0,"aP":770.6712646,"P":0,"D":[0,0,"12"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.60000038,"pressao":92563,"giroscopio":[-0.027845331,0.008660031,0.392649084],"acelerometro":[0.392649084,0.984016895,-10.55483818],"payload":{"G":[0,0],"aG":0,"aP":770.9400024,"P":0,"D":[0,0,"15"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.60000038,"pressao":92563,"giroscopio":[-0.025846859,0.008526799,0.390254885],"acelerometro":[0.390254885,0.988805294,-10.54526138],"payload":{"G":[0,0],"aG":0,"aP":770.2237549,"P":0,"D":[0,0,"17"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.60000038,"pressao":92556,"giroscopio":[-0.02571363,0.009459418,0.378283858],"acelerometro":[0.378283858,0.982819796,-10.62905884],"payload":{"G":[0,0],"aG":0,"aP":771.3880615,"P":0,"D":[0,0,"20"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.60000038,"pressao":92556,"giroscopio":[-0.027045943,0.009192956,0.37229836],"acelerometro":[0.37229836,0.981622696,-10.57758331],"payload":{"G":[0,0],"aG":0,"aP":771.0293579,"P":0,"D":[0,0,"23"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.60000038,"pressao":92559,"giroscopio":[-0.02797856,0.009059724,0.37229836],"acelerometro":[0.37229836,0.980425596,-10.57758331],"payload":{"G":[0,0],"aG":0,"aP":771.7462158,"P":0,"D":[0,0,"25"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.60000038,"pressao":92557,"giroscopio":[-0.028111791,0.008526799,0.37229836],"acelerometro":[0.37229836,0.990002394,-10.54645824],"payload":{"G":[0,0],"aG":0,"aP":770.4025269,"P":0,"D":[0,0,"28"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.60000038,"pressao":92559,"giroscopio":[-0.026379786,0.008526799,0.361524463],"acelerometro":[0.361524463,0.997184992,-10.58237171],"payload":{"G":[0,0],"aG":0,"aP":770.9400024,"P":0,"D":[0,0,"31"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.60000038,"pressao":92559,"giroscopio":[-0.02691271,0.009326187,0.368707061],"acelerometro":[0.368707061,0.979228497,-10.59075165],"payload":{"G":[0,0],"aG":0,"aP":770.1337891,"P":0,"D":[0,0,"33"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.70000076,"pressao":92554,"giroscopio":[-0.027179174,0.009459418,0.377086759],"acelerometro":[0.377086759,0.994790792,-10.59314537],"payload":{"G":[0,0],"aG":0,"aP":770.9400024,"P":0,"D":[0,0,"36"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.70000076,"pressao":92552,"giroscopio":[-0.027312404,0.009592649,0.363918662],"acelerometro":[0.363918662,1.001973391,-10.60631371],"payload":{"G":[0,0],"aG":0,"aP":771.2087402,"P":0,"D":[0,0,"39"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.70000076,"pressao":92564,"giroscopio":[-0.026646247,0.008926493,0.379480958],"acelerometro":[0.379480958,0.957680702,-10.59075165],"payload":{"G":[0,0],"aG":0,"aP":770.6712646,"P":0,"D":[0,0,"42"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.70000076,"pressao":92561,"giroscopio":[-0.03011026,0.008127105,0.37110126],"acelerometro":[0.37110126,1.006761789,-10.59673691],"payload":{"G":[0,0],"aG":0,"aP":770.7606201,"P":0,"D":[0,0,"44"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.70000076,"pressao":92560,"giroscopio":[-0.028111791,0.008793262,0.37110126],"acelerometro":[0.37110126,0.982819796,-10.58237171],"payload":{"G":[0,0],"aG":0,"aP":770.5818481,"P":0,"D":[0,0,"47"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.70000076,"pressao":92562,"giroscopio":[-0.02797856,0.008260337,0.375889659],"acelerometro":[0.375889659,1.009155989,-10.56920338],"payload":{"G":[0,0],"aG":0,"aP":770.6712646,"P":0,"D":[0,0,"50"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92558,"giroscopio":[-0.027712099,0.007860643,0.37110126],"acelerometro":[0.37110126,0.979228497,-10.59075165],"payload":{"G":[0,0],"aG":0,"aP":771.1193237,"P":0,"D":[0,0,"52"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92563,"giroscopio":[-0.026246555,0.008926493,0.368707061],"acelerometro":[0.368707061,0.999579191,-10.60391903],"payload":{"G":[0,0],"aG":0,"aP":770.5818481,"P":0,"D":[0,0,"55"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92563,"giroscopio":[-0.028111791,0.008393568,0.37110126],"acelerometro":[0.37110126,1.000776291,-10.59673691],"payload":{"G":[0,0],"aG":0,"aP":771.3880615,"P":0,"D":[0,0,"58"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92553,"giroscopio":[-0.026513018,0.007860643,0.395043284],"acelerometro":[0.395043284,0.986411095,-10.60631371],"payload":{"G":[0,0],"aG":0,"aP":770.1337891,"P":0,"D":[0,0,"60"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92559,"giroscopio":[-0.02797856,0.008526799,0.357933164],"acelerometro":[0.357933164,0.972045898,-10.6111021],"payload":{"G":[0,0],"aG":0,"aP":770.6712646,"P":0,"D":[0,0,"63"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.79999924,"pressao":92560,"giroscopio":[-0.026113322,0.008660031,0.377086759],"acelerometro":[0.377086759,0.994790792,-10.57399178],"payload":{"G":[0,0],"aG":0,"aP":771.5668335,"P":0,"D":[0,0,"66"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92551,"giroscopio":[-0.028378254,0.007061256,0.390254885],"acelerometro":[0.390254885,1.00317049,-10.58476543],"payload":{"G":[0,0],"aG":0,"aP":771.0293579,"P":0,"D":[0,0,"68"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92560,"giroscopio":[-0.027578866,0.007860643,0.367509961],"acelerometro":[0.367509961,1.00317049,-10.59194851],"payload":{"G":[0,0],"aG":0,"aP":771.2087402,"P":0,"D":[0,0,"71"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92554,"giroscopio":[-0.02797856,0.007860643,0.375889659],"acelerometro":[0.375889659,0.990002394,-10.61708736],"payload":{"G":[0,0],"aG":0,"aP":770.9400024,"P":0,"D":[0,0,"74"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92561,"giroscopio":[-0.027578866,0.008260337,0.375889659],"acelerometro":[0.375889659,0.999579191,-10.58117485],"payload":{"G":[0,0],"aG":0,"aP":771.2980957,"P":0,"D":[0,0,"77"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92556,"giroscopio":[-0.028378254,0.008526799,0.37229836],"acelerometro":[0.37229836,1.010353088,-10.60990524],"payload":{"G":[0,0],"aG":0,"aP":771.2087402,"P":0,"D":[0,0,"79"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92562,"giroscopio":[-0.027312404,0.007194487,0.362721562],"acelerometro":[0.362721562,0.984016895,-10.60631371],"payload":{"G":[0,0],"aG":0,"aP":770.9400024,"P":0,"D":[0,0,"82"]}}
80, {"equipe":"1","bateria":1,"temperatura":25.89999962,"pressao":92555,"giroscopio":[-0.027445635,0.008393568,0.375889659],"acelerometro":[0.375889659,0.984016895,-10.60272217],"payload":{"G":[0,0],"aG":0,"aP":770.7606201,"P":0,"D":[0,0,"85"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92553,"giroscopio":[-0.027445635,0.007594181,0.393846184],"acelerometro":[0.393846184,1.013944387,-10.61469364],"payload":{"G":[0,0],"aG":0,"aP":771.1193237,"P":0,"D":[0,0,"87"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92552,"giroscopio":[-0.02571363,0.008393568,0.37229836],"acelerometro":[0.37229836,1.007958889,-10.62905884],"payload":{"G":[0,0],"aG":0,"aP":770.6712646,"P":0,"D":[0,0,"90"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92555,"giroscopio":[-0.027845331,0.008660031,0.365115762],"acelerometro":[0.365115762,0.974440098,-10.62187576],"payload":{"G":[0,0],"aG":0,"aP":770.9400024,"P":0,"D":[0,0,"93"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92552,"giroscopio":[-0.02691271,0.007860643,0.366312861],"acelerometro":[0.366312861,1.00436759,-10.61828423],"payload":{"G":[0,0],"aG":0,"aP":772.1937866,"P":0,"D":[0,0,"95"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92566,"giroscopio":[-0.027578866,0.008526799,0.380678058],"acelerometro":[0.380678058,0.995987892,-10.63743782],"payload":{"G":[0,0],"aG":0,"aP":770.5818481,"P":0,"D":[0,0,"98"]}}
80, {"equipe":"1","bateria":1,"temperatura":26,"pressao":92557,"giroscopio":[-0.027045943,0.007194487,0.362721562],"acelerometro":[0.362721562,0.980425596,-10.60631371],"payload":{"G":[0,0],"aG":0,"aP":771.2087402,"P":0,"D":[0,0,"101"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92556,"giroscopio":[-0.02691271,0.007993874,0.36990416],"acelerometro":[0.36990416,0.992396593,-10.62666416],"payload":{"G":[0,0],"aG":0,"aP":771.0293579,"P":0,"D":[0,0,"104"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92557,"giroscopio":[-0.028511487,0.008793262,0.37110126],"acelerometro":[0.37110126,0.992396593,-10.60511684],"payload":{"G":[0,0],"aG":0,"aP":771.2087402,"P":0,"D":[0,0,"106"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92553,"giroscopio":[-0.025980091,0.007860643,0.379480958],"acelerometro":[0.379480958,0.987608194,-10.60272217],"payload":{"G":[0,0],"aG":0,"aP":771.1193237,"P":0,"D":[0,0,"109"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92557,"giroscopio":[-0.027578866,0.008393568,0.374692559],"acelerometro":[0.374692559,0.990002394,-10.60272217],"payload":{"G":[0,0],"aG":0,"aP":771.5668335,"P":0,"D":[0,0,"112"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92562,"giroscopio":[-0.026513018,0.007993874,0.365115762],"acelerometro":[0.365115762,0.991199493,-10.60751057],"payload":{"G":[0,0],"aG":0,"aP":770.7606201,"P":0,"D":[0,0,"114"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92554,"giroscopio":[-0.027578866,0.007860643,0.37229836],"acelerometro":[0.37229836,1.001973391,-10.59314537],"payload":{"G":[0,0],"aG":0,"aP":771.0293579,"P":0,"D":[0,0,"117"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92556,"giroscopio":[-0.027712099,0.008260337,0.387860686],"acelerometro":[0.387860686,1.009155989,-10.57159805],"payload":{"G":[0,0],"aG":0,"aP":771.2087402,"P":0,"D":[0,0,"120"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.10000038,"pressao":92560,"giroscopio":[-0.027312404,0.007860643,0.359130263],"acelerometro":[0.359130263,1.000776291,-10.63145256],"payload":{"G":[0,0],"aG":0,"aP":771.1193237,"P":0,"D":[0,0,"122"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.20000076,"pressao":92559,"giroscopio":[-0.025846859,0.009059724,0.396240383],"acelerometro":[0.396240383,1.001973391,-10.60391903],"payload":{"G":[0,0],"aG":0,"aP":770.4924927,"P":0,"D":[0,0,"125"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.20000076,"pressao":92552,"giroscopio":[-0.027445635,0.007860643,0.357933164],"acelerometro":[0.357933164,0.991199493,-10.60751057],"payload":{"G":[0,0],"aG":0,"aP":771.2980957,"P":0,"D":[0,0,"128"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.20000076,"pressao":92554,"giroscopio":[-0.028644716,0.008260337,0.385466486],"acelerometro":[0.385466486,0.976834297,-10.59793377],"payload":{"G":[0,0],"aG":0,"aP":771.0293579,"P":0,"D":[0,0,"130"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.20000076,"pressao":92554,"giroscopio":[-0.02691271,0.008393568,0.381875157],"acelerometro":[0.381875157,1.001973391,-10.58356857],"payload":{"G":[0,0],"aG":0,"aP":771.3880615,"P":0,"D":[0,0,"133"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.20000076,"pressao":92550,"giroscopio":[-0.027845331,0.007993874,0.36990416],"acelerometro":[0.36990416,1.006761789,-10.60391903],"payload":{"G":[0,0],"aG":0,"aP":771.3880615,"P":0,"D":[0,0,"136"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.20000076,"pressao":92557,"giroscopio":[-0.02904441,0.008127105,0.367509961],"acelerometro":[0.367509961,0.994790792,-10.60391903],"payload":{"G":[0,0],"aG":0,"aP":771.65625,"P":0,"D":[0,0,"139"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.20000076,"pressao":92549,"giroscopio":[-0.027045943,0.008127105,0.37229836],"acelerometro":[0.37229836,1.007958889,-10.59075165],"payload":{"G":[0,0],"aG":0,"aP":771.5668335,"P":0,"D":[0,0,"141"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.20000076,"pressao":92545,"giroscopio":[-0.028378254,0.007327718,0.390254885],"acelerometro":[0.390254885,0.994790792,-10.61469364],"payload":{"G":[0,0],"aG":0,"aP":772.0149536,"P":0,"D":[0,0,"144"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.29999924,"pressao":92545,"giroscopio":[-0.025980091,0.007327718,0.377086759],"acelerometro":[0.377086759,1.013944387,-10.60751057],"payload":{"G":[0,0],"aG":0,"aP":771.1193237,"P":0,"D":[0,0,"147"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.29999924,"pressao":92554,"giroscopio":[-0.027712099,0.006928025,0.362721562],"acelerometro":[0.362721562,0.992396593,-10.58476543],"payload":{"G":[0,0],"aG":0,"aP":771.7462158,"P":0,"D":[0,0,"149"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.29999924,"pressao":92560,"giroscopio":[-0.026246555,0.007993874,0.360327363],"acelerometro":[0.360327363,1.001973391,-10.59913063],"payload":{"G":[0,0],"aG":0,"aP":771.2980957,"P":0,"D":[0,0,"152"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.29999924,"pressao":92556,"giroscopio":[-0.027445635,0.007594181,0.360327363],"acelerometro":[0.360327363,1.011550188,-10.58356857],"payload":{"G":[0,0],"aG":0,"aP":771.1193237,"P":0,"D":[0,0,"155"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.29999924,"pressao":92548,"giroscopio":[-0.027578866,0.007194487,0.360327363],"acelerometro":[0.360327363,0.990002394,-10.60870743],"payload":{"G":[0,0],"aG":0,"aP":771.477478,"P":0,"D":[0,0,"157"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.29999924,"pressao":92553,"giroscopio":[-0.027312404,0.009326187,0.379480958],"acelerometro":[0.379480958,1.013944387,-10.58476543],"payload":{"G":[0,0],"aG":0,"aP":772.0149536,"P":0,"D":[0,0,"160"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.29999924,"pressao":92541,"giroscopio":[-0.027045943,0.007327718,0.367509961],"acelerometro":[0.367509961,1.001973391,-10.62307262],"payload":{"G":[0,0],"aG":0,"aP":771.9249878,"P":0,"D":[0,0,"163"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.29999924,"pressao":92550,"giroscopio":[-0.028245023,0.007194487,0.36990416],"acelerometro":[0.36990416,0.997184992,-10.57518864],"payload":{"G":[0,0],"aG":0,"aP":771.65625,"P":0,"D":[0,0,"165"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.29999924,"pressao":92543,"giroscopio":[-0.024114855,0.008526799,0.365115762],"acelerometro":[0.365115762,1.024718285,-10.6350441],"payload":{"G":[0,0],"aG":0,"aP":771.1193237,"P":0,"D":[0,0,"168"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.39999962,"pressao":92550,"giroscopio":[-0.028111791,0.008393568,0.353144765],"acelerometro":[0.353144765,1.001973391,-10.57040024],"payload":{"G":[0,0],"aG":0,"aP":771.2980957,"P":0,"D":[0,0,"171"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.39999962,"pressao":92549,"giroscopio":[0.078073502,-0.510675371,-5.402516365],"acelerometro":[-5.402516365,4.230554581,-7.022193432],"payload":{"G":[0,0],"aG":0,"aP":771.65625,"P":0,"D":[0,0,"174"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.39999962,"pressao":92535,"giroscopio":[0.093928024,0.144422665,-3.278859138],"acelerometro":[-3.278859138,2.442085743,-9.604340553],"payload":{"G":[0,0],"aG":0,"aP":772.1937866,"P":0,"D":[0,0,"176"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.39999962,"pressao":92547,"giroscopio":[-0.087666154,-0.006928025,-0.566228688],"acelerometro":[-0.566228688,2.734178305,-9.8940382],"payload":{"G":[0,0],"aG":0,"aP":771.65625,"P":0,"D":[0,0,"179"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.39999962,"pressao":92549,"giroscopio":[0.011457887,0.048762634,-1.662773132],"acelerometro":[-1.662773132,1.388636947,-10.23281765],"payload":{"G":[0,0],"aG":0,"aP":771.2980957,"P":0,"D":[0,0,"182"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.39999962,"pressao":92549,"giroscopio":[0.64976877,-0.422875971,-4.812345505],"acelerometro":[-4.812345505,-0.840364814,-10.32020664],"payload":{"G":[0,0],"aG":0,"aP":771.477478,"P":0,"D":[0,0,"184"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.39999962,"pressao":92554,"giroscopio":[-0.618192911,-1.330846786,-4.598064423],"acelerometro":[-4.598064423,4.174290657,-8.865729332],"payload":{"G":[0,0],"aG":0,"aP":771.1193237,"P":0,"D":[0,0,"187"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.60000038,"pressao":92548,"giroscopio":[0.067947932,0.161476254,-4.0090909],"acelerometro":[-4.0090909,3.134010077,7.729680061],"payload":{"G":[0,0],"aG":0,"aP":771.3880615,"P":0,"D":[0,0,"190"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.60000038,"pressao":92557,"giroscopio":[-0.439529866,0.03130934,-7.205349922],"acelerometro":[-7.205349922,-4.747702122,-5.629965305],"payload":{"G":[0,0],"aG":0,"aP":771.2980957,"P":0,"D":[0,0,"192"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.60000038,"pressao":92554,"giroscopio":[0.070346095,-0.280451775,-2.086546898],"acelerometro":[-2.086546898,-0.645237386,-10.38844109],"payload":{"G":[0,0],"aG":0,"aP":772.0149536,"P":0,"D":[0,0,"195"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.60000038,"pressao":92546,"giroscopio":[-0.045698319,-0.352796346,0.694318473],"acelerometro":[0.694318473,-0.465672225,-10.65180302],"payload":{"G":[0,0],"aG":0,"aP":771.3880615,"P":0,"D":[0,0,"198"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.60000038,"pressao":92558,"giroscopio":[-0.01505513,-0.042900458,0.405817181],"acelerometro":[0.405817181,-0.306457818,-10.57279491],"payload":{"G":[0,0],"aG":0,"aP":771.2980957,"P":0,"D":[0,0,"200"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.70000076,"pressao":92557,"giroscopio":[0.005728943,0.085800916,0.476446152],"acelerometro":[0.476446152,-0.523133099,-10.44470501],"payload":{"G":[0,0],"aG":0,"aP":770.8505859,"P":0,"D":[0,0,"203"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.70000076,"pressao":92553,"giroscopio":[-0.079672284,0.116843797,0.280121595],"acelerometro":[0.280121595,-0.215478152,-11.21563816],"payload":{"G":[0,0],"aG":0,"aP":771.1193237,"P":0,"D":[0,0,"206"]}}
80, {"equipe":"1","bateria":1,"temperatura":26.70000076,"pressao":92558,"giroscopio":[-0.030243492,0.001598775,1.274912357],"acelerometro":[1.274912357,-0.251391172,-10.3501339],"payload":{"G":[0,0],"aG":0,"aP":771.3880615,"P":0,"D":[0,0,"208"]}}
